"","StationID","species","min.year","max.year","b.linear","SE.b.linear","pval.lin","AIC.linear","nobs.linear","r2.lin","best_linear","b.poly","SE.b.poly","pval.b.poly","c.poly","SE.c.poly","pval.c.poly","AIC.poly","nobs.poly","r2.poly","best_poly","vote","UCI","MOSout","UDI","organism.group","measure","transformation","Phylum","Class","Order","Family","Genus","origin","enter","DOI","lat","long"
"467","TERSLG10","Heterocapsa sp.",2000,2018,0.0437031853035263,0.0261847722684494,0.11342179369427,39.9555326145843,19,0.0902503509872585,"lm",1.04339924824312,0.615594032629291,0.109455825370971,-0.761956473003671,0.615594032629291,0.233662225562668,40.2181416955074,19,0.117858525401819,"lm","no","TERSLG10 Heterocapsa sp.",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"468","TERSLG10","Katodinium glaucum",2000,2018,0.0156272276820065,0.0292563843913291,0.600155583590367,44.1704845957866,19,-0.0413464487186965,"lm",0.37309494725125,0.718575592343199,0.610718739358165,-0.180016658610789,0.718575592343199,0.805374725580301,46.0961033031829,19,-0.102107609208458,"lm","no","TERSLG10 Katodinium glaucum",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Tovelliales","Tovelliaceae","Katodinium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"469","TERSLG10","Lauderia annulata",2000,2018,-0.505773015595687,0.265864332619268,0.0742025790619106,128.0322411843,19,0.127019676074066,"lm",-12.0751652445713,6.35962350514152,0.0757872398126961,-6.14894008063089,6.35962350514152,0.347996701749802,128.953338155381,19,0.123660766348019,"lm","negative linear","TERSLG10 Lauderia annulata",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Thalassiosirales","Lauderiaceae","Lauderia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"470","TERSLG10","Leptocylindraceae",2000,2018,0.0868623912040972,0.0540979858784075,0.126765365451783,67.529051760199,19,0.0806058191640954,"lm",2.07381116624579,1.25794640494023,0.118729271602691,1.74350528940385,1.25794640494023,0.184763439597054,67.374770431584,19,0.127854430008062,"lm","no","TERSLG10 Leptocylindraceae",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Leptocylindrales","Leptocylindraceae",NA,"Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"471","TERSLG10","Leptocylindrus sp.",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",7.31385336561408,3.93251268481767,0.0813936236376903,-8.12383663822513,3.93251268481767,0.0554350311315811,110.687095480292,19,0.241357721560679,"lm","no","TERSLG10 Leptocylindrus sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Leptocylindrales","Leptocylindraceae","Leptocylindrus","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"472","TERSLG10","Odontella aurita",2000,2018,-0.383110160449477,0.289812549718403,0.203706468644255,131.309672129909,19,0.0398711133480472,"lm",-9.14662971659942,7.10655212911067,0.216378910036399,2.41381477965993,7.10655212911067,0.738529986124104,133.173162736316,19,-0.0128338259376806,"lm","no","TERSLG10 Odontella aurita",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Triceratiales","Triceratiaceae","Odontella","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"473","TERSLG10","Odontella sinensis",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Odontella sinensis",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Triceratiales","Triceratiaceae","Odontella","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"474","TERSLG10","Paralia sulcata",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Paralia sulcata",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Paraliales","Paraliaceae","Paralia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"475","TERSLG10","Phaeocystis sp.",2000,2018,0.219984682482832,0.0737499282337764,0.00835458266749106,79.3046082895937,19,0.304948742217609,"lm",5.25206230926764,1.75536269598492,0.0086219919004219,1.84489618680676,1.75536269598492,0.308871718356205,80.0361783780642,19,0.309199722598042,"lm","positive linear","TERSLG10 Phaeocystis sp.",NA,"HLH001","phytoplankton","biomass","log1p","Haptophyta","Prymnesiophyceae","Phaeocystales","Phaeocystaceae","Phaeocystis","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"476","TERSLG10","Podosira stelligera",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Podosira stelligera",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Melosirales","Hyalodiscaceae","Podosira","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"477","TERSLG10","Prorocentrum cordatum",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Prorocentrum cordatum",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"478","TERSLG10","Prorocentrum micans",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Prorocentrum micans",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"479","TERSLG10","Prorocentrum triestinum",2000,2018,0.0394387481373658,0.0323263479350292,0.239112969612393,47.962307132531,19,0.0264189632807709,"lm",0.941587206341625,0.795481172874947,0.25383205722637,0.0365404821586174,0.795481172874947,0.963930449358677,49.9598016364968,19,-0.0342934520924563,"lm","no","TERSLG10 Prorocentrum triestinum",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"480","TERSLG10","Protoperidinium bipes",2000,2018,-0.0385633712441559,0.0253828054290094,0.14707323121831,38.7735031897735,19,0.0677529062411694,"lm",-0.920687869463502,0.572947103450357,0.127621348898667,-0.99541200981625,0.572947103450357,0.101531968771823,37.4899578784567,19,0.166691143845345,"lm","no","TERSLG10 Protoperidinium bipes",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"481","TERSLG10","Protoperidinium sp.",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Protoperidinium sp.",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"482","TERSLG10","Pseudo-nitzschia fraudulenta",2000,2018,0.0886800207027877,0.0670231141824295,0.203315027578397,75.6701942614701,19,0.0400339056526847,"lm",2.11720647574884,1.46659807424826,0.168141335567884,-3.01891858719798,1.46659807424826,0.0562152365086324,73.2064377571407,19,0.193593438224052,"lm","positive to negative","TERSLG10 Pseudo-nitzschia fraudulenta",TRUE,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Pseudo-nitzschia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"483","TERSLG10","Pseudo-nitzschia sp.",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Pseudo-nitzschia sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Pseudo-nitzschia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"484","TERSLG10","Pyramimonas sp.",2000,2018,0.000578802231327487,0.0221328886680145,0.979441248686456,33.5672251869579,19,-0.0587809361022618,"lm",0.0138187138730431,0.543246891286435,0.980020748092955,-0.157843510427356,0.543246891286435,0.775123410263333,35.4672368528336,19,-0.119050171043944,"lm","no","TERSLG10 Pyramimonas sp.",NA,"HLH001","phytoplankton","biomass","log1p","Chlorophyta","Pyramimonadophyceae","Pyramimonadales","Pyramimonadaceae","Pyramimonas","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"485","TERSLG10","Rhizosolenia imbricata",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Rhizosolenia imbricata",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Rhizosoleniales","Rhizosoleniaceae","Rhizosolenia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"486","TERSLG10","Rhizosolenia setigera",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Rhizosolenia setigera",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Rhizosoleniales","Rhizosoleniaceae","Rhizosolenia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"487","TERSLG10","Skeletonema sp.",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Skeletonema sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Thalassiosirales","Skeletonemaceae","Skeletonema","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"488","TERSLG10","Thalassionema nitzschioides",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Thalassionema nitzschioides",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Thalassionematales","Thalassionemataceae","Thalassionema","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"489","TERSLG10","Thalassiosira sp.",2000,2018,0.262849950540118,0.0988449951614759,0.0165211181335311,90.4337783216018,19,0.252225150739156,"lm",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","positive linear","TERSLG10 Thalassiosira sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"490","TERSLG10","Torodinium robustum",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","TERSLG10 Torodinium robustum",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Torodinium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"491","TERSLG10","Tripos fusus",2000,2018,0.0560901389250968,0.042865174807105,0.208110810363466,58.6850368169789,19,0.0380626234725824,"lm",1.33913371260792,1.04671345966791,0.219009432245148,0.524295575559354,1.04671345966791,0.623264123000239,60.3894076239605,19,-0.00627889312675767,"lm","no","TERSLG10 Tripos fusus",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"492","WeMu_W_1","Actinoptychus senarius",2007,2018,-0.139246474872774,0.0712698728737393,0.0792484351695232,34.0300437297626,12,0.203896644681363,"lm",-1.66514565408615,0.881356557347289,0.0914386337589349,-0.521948372911983,0.881356557347289,0.56828732881303,35.571307542851,12,0.148617481217948,"lm","negative linear","WeMu_W_1 Actinoptychus senarius",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"493","WeMu_W_1","Asterionellopsis glacialis",2007,2018,NA,NA,NA,NA,NA,NA,"No best model",5.69680098994927,4.37646350398279,0.225352008845888,-8.79782424272277,4.37646350398279,0.0752965972733322,74.0321234251206,12,0.253505398911579,"lm","no","WeMu_W_1 Asterionellopsis glacialis",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Fragilariales","Fragilariaceae","Asterionellopsis","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"494","WeMu_W_1","Asteroplanus karianus",2007,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","WeMu_W_1 Asteroplanus karianus",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Fragilariales","Fragilariaceae","Asteroplanus","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"495","WeMu_W_1","Bacillariales",2007,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","WeMu_W_1 Bacillariales",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Bacillariales",NA,NA,"NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"496","WeMu_W_1","Brockmanniella brockmannii",2007,2018,-1.32960377113261,0.453258747212258,0.0149526594533462,78.4297905425503,12,0.408761849890786,"lm",-15.8997485802129,3.78431460790132,0.00230161979121444,-12.8411393570716,3.78431460790132,0.00795795194680321,70.5430948720475,12,0.711790367121794,"lm","negative accelerating","WeMu_W_1 Brockmanniella brockmannii",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Cymatosirales","Cymatosiraceae","Brockmanniella","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"497","WeMu_W_1","Chaetoceros danicus",2007,2018,NA,NA,NA,NA,NA,NA,"No best model",-3.64840175829224,5.47649049475419,0.521995609616766,8.73711666449253,5.47649049475419,0.145090298280243,79.413487330796,12,0.0824976685843786,"lm","no","WeMu_W_1 Chaetoceros danicus",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Chaetocerotanae incertae sedis","Chaetocerotaceae","Chaetoceros","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"498","WeMu_W_1","Chaetoceros debilis",2007,2018,NA,NA,NA,NA,NA,NA,"No best model",1.13859788989166,5.9441845737471,0.85234790337292,10.3735082404334,5.9441845737471,0.114916639386513,81.3802605445524,12,0.0895733799574778,"lm","no","WeMu_W_1 Chaetoceros debilis",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Chaetocerotanae incertae sedis","Chaetocerotaceae","Chaetoceros","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"499","WeMu_W_1","Chaetoceros socialis",2007,2018,0.320170810515972,0.488964183819685,0.52737376158273,80.2496168166082,12,-0.0547759360337681,"lm",3.82868603447903,5.88393115026339,0.531497801174481,5.50519113602676,5.88393115026339,0.373886802228571,81.1357423632949,12,-0.068083590799022,"lm","no","WeMu_W_1 Chaetoceros socialis",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Chaetocerotanae incertae sedis","Chaetocerotaceae","Chaetoceros","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"500","WeMu_W_1","Chaetoceros sp.",2007,2018,0.0215127200115591,0.0699655917194817,0.764789444091661,33.5867607669959,12,-0.0896978534775998,"lm",0.25725471519155,0.840973257378847,0.766637514723783,0.796861957067461,0.840973257378848,0.368105762570776,34.4456498927775,12,-0.100944449604997,"lm","no","WeMu_W_1 Chaetoceros sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Chaetocerotanae incertae sedis","Chaetocerotaceae","Chaetoceros","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"501","WeMu_W_1","Cryptophyceae",2007,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","WeMu_W_1 Cryptophyceae",NA,"HLH001","phytoplankton","biomass","log1p","Cryptophyta","Cryptophyceae",NA,NA,NA,"NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"502","WeMu_W_1","Cylindrotheca closterium",2007,2018,-0.113676403078456,0.0474861918963161,0.0377076432448245,24.2852103075802,12,0.300729413648255,"lm",-1.35937206834993,0.575570737237602,0.0424772246835944,0.49297756509324,0.575570737237602,0.413942847368451,25.3449044721422,12,0.281590695714226,"lm","negative linear","WeMu_W_1 Cylindrotheca closterium",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Cylindrotheca","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"503","WeMu_W_1","Ditylum brightwellii",2007,2018,NA,NA,NA,NA,NA,NA,"No best model",1.27009187951686,6.82438488292317,0.856485081206412,-12.6141354713801,6.82438488292317,0.0976004210773402,84.6943929666535,12,0.116550208076938,"lm","no","WeMu_W_1 Ditylum brightwellii",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Lithodesmiales","Lithodesmiaceae","Ditylum","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"504","WeMu_W_1","Eunotogramma dubium",2007,2018,-0.194070356204813,0.0751224579293397,0.0272574790609209,35.2935442886232,12,0.34028578837149,"lm",-2.32074392200344,0.929063841914157,0.0339765839312062,-0.54918309230423,0.929063841914158,0.568990000181157,36.8364722134998,12,0.294379255103767,"lm","negative linear","WeMu_W_1 Eunotogramma dubium",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Anaulales","Anaulaceae","Eunotogramma","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"505","WeMu_W_1","Eutreptiella marina",2007,2018,-0.0825074330967744,0.0816867709921818,0.336287727810811,37.3040845908081,12,0.00183243893501372,"lm",-0.986645398215208,0.979877170614752,0.340282009818334,0.948982828298585,0.979877170614752,0.358113038891474,38.1144666967674,12,-0.00440122832979073,"lm","no","WeMu_W_1 Eutreptiella marina",NA,"HLH001","phytoplankton","biomass","log1p","Euglenozoa","Euglenoidea","Eutreptiida","Eutreptiaceae","Eutreptiella","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"506","WeMu_W_1","Guinardia delicatula",2007,2018,-0.032554166947772,0.104780822155231,0.762416792067232,43.2795732334758,12,-0.0894835239766532,"lm",-0.389291216635989,1.22400676514574,0.757705390497479,1.48871304782939,1.22400676514574,0.254820389154842,43.4534529952039,12,-0.0396536011653419,"lm","no","WeMu_W_1 Guinardia delicatula",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Rhizosoleniales","Rhizosoleniaceae","Guinardia","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"507","WeMu_W_1","Gyrodinium sp.",2007,2018,0.834523527646667,0.473478197381944,0.108456669284084,79.4772157647737,12,0.160724454922836,"lm",9.97944993985216,5.39952268660961,0.0976286724515938,-7.62798044487436,5.39952268660961,0.191374265367948,79.0737933265682,12,0.236728053011643,"lm","no","WeMu_W_1 Gyrodinium sp.",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gyrodinium","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"508","WeMu_W_1","Leptocylindrus danicus",2007,2018,-0.0582294450265135,0.0789748594021076,0.477873318929522,36.4937845766034,12,-0.0432834386319776,"lm",-0.69632288655315,0.907242477049608,0.462434683849166,1.22928858600167,0.907242477049608,0.208456253848289,36.2660473284474,12,0.0372017230307877,"lm","no","WeMu_W_1 Leptocylindrus danicus",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Leptocylindrales","Leptocylindraceae","Leptocylindrus","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"509","WeMu_W_1","Leptocylindrus minimus",2007,2018,-0.0825139254043108,0.0757601594513231,0.301639683968289,35.4964162685081,12,0.0166490672032107,"lm",-0.986723034921569,0.933908557856501,0.318250416812988,-0.598300732900155,0.933908557856501,0.537723511020381,36.9612979433289,12,-0.0449594712541186,"lm","no","WeMu_W_1 Leptocylindrus minimus",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Leptocylindrales","Leptocylindraceae","Leptocylindrus","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"510","WeMu_W_1","Lithodesmium undulatum",2007,2018,0.115312272221651,0.0852921036037837,0.206169733138015,38.3406400587337,12,0.0699892232668476,"lm",1.37893421810576,1.06341953965885,0.226992411595365,0.474481131533871,1.06341953965885,0.666005495405418,40.0780926464184,12,-0.0109823274461538,"lm","no","WeMu_W_1 Lithodesmium undulatum",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Lithodesmiales","Lithodesmiaceae","Lithodesmium","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"511","WeMu_W_1","Odontella aurita",2007,2018,0.111592864888608,0.172797186166696,0.532945548642252,55.2855207224466,12,-0.055960031226497,"lm",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","WeMu_W_1 Odontella aurita",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Triceratiales","Triceratiaceae","Odontella","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
