"","StationID","species","min.year","max.year","b.linear","SE.b.linear","pval.lin","AIC.linear","nobs.linear","r2.lin","best_linear","b.poly","SE.b.poly","pval.b.poly","c.poly","SE.c.poly","pval.c.poly","AIC.poly","nobs.poly","r2.poly","best_poly","vote","UCI","MOSout","UDI","organism.group","measure","transformation","Phylum","Class","Order","Family","Genus","origin","enter","DOI","lat","long"
"584","WeMu_MZB_4","Baltidrilus costatus",1975,2005,0.00400267012996893,0.0776219472205948,0.959361701649722,120.785016912749,23,-0.0474864121622474,"lm",0.158339355314251,2.91582130435381,0.957232137947216,5.28775207260464,2.91582130435381,0.084794833000473,119.283618287197,23,0.0554542525946077,"lm","positive accelerating","WeMu_MZB_4 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae",NA,"NLWKN","Anika Happe","",NA,NA
"585","WeMu_MZB_4","Baltidrilus costatus",1975,2005,0.00400267012996893,0.0776219472205948,0.959361701649722,120.785016912749,23,-0.0474864121622474,"lm",0.158339355314251,2.91582130435381,0.957232137947216,5.28775207260464,2.91582130435381,0.084794833000473,119.283618287197,23,0.0554542525946077,"lm","positive accelerating","WeMu_MZB_4 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Naididae","Baltidrilus","NLWKN","Anika Happe","",NA,NA
"586","WeMu_MZB_4","Corophium volutator",1975,2005,NA,NA,NA,NA,NA,NA,"No best model",1.98253097916305,2.56481224793813,0.448577920465074,5.32918515303661,2.56481224793813,0.0508194801546983,113.383370652687,23,0.116989637861284,"lm","no","WeMu_MZB_4 Corophium volutator",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Amphipoda","Corophiidae","Corophium","NLWKN","Anika Happe","",NA,NA
"587","WeMu_MZB_4","Hediste diversicolor",1975,2005,-0.176998865984983,0.0638217538257203,0.0113898146398772,111.78023581042,23,0.233218811600263,"lm",-7.00179765541758,2.46893183196152,0.0102103709383078,3.45580779883989,2.46893183196152,0.176918403838155,111.630785471544,23,0.26671291712922,"lm","negative linear","WeMu_MZB_4 Hediste diversicolor",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Aciculata","Nereididae","Hediste","NLWKN","Anika Happe","",NA,NA
"588","WeMu_MZB_4","Hediste diversicolor",1975,2005,-0.176998865984983,0.0638217538257203,0.0113898146398772,111.78023581042,23,0.233218811600263,"lm",-7.00179765541758,2.46893183196152,0.0102103709383078,3.45580779883989,2.46893183196152,0.176918403838155,111.630785471544,23,0.26671291712922,"lm","negative linear","WeMu_MZB_4 Hediste diversicolor",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Phyllodocida","Nereididae","Nereis","NLWKN","Anika Happe","",NA,NA
"589","WeMu_MZB_4","Heteromastus filiformis",1975,2005,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","WeMu_MZB_4 Heteromastus filiformis",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta",NA,"Capitellidae","Heteromastus","NLWKN","Anika Happe","",NA,NA
"590","WeMu_MZB_4","Limecola balthica",1975,2005,-0.0620159955659263,0.0636602677614289,0.3410603152979,111.663696037389,23,-0.00232313862697042,"lm",-2.4532555614718,2.36971526041328,0.312906766020643,4.5681030876819,2.36971526041328,0.0682145440031067,109.744058866397,23,0.112465956018528,"lm","negative to positive","WeMu_MZB_4 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Veneroida","Tellinidae","Macoma","NLWKN","Anika Happe","",NA,NA
"591","WeMu_MZB_4","Limecola balthica",1975,2005,-0.0620159955659263,0.0636602677614289,0.3410603152979,111.663696037389,23,-0.00232313862697042,"lm",-2.4532555614718,2.36971526041328,0.312906766020643,4.5681030876819,2.36971526041328,0.0682145440031067,109.744058866397,23,0.112465956018528,"lm","negative to positive","WeMu_MZB_4 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Cardiida","Tellinidae","Limecola","NLWKN","Anika Happe","",NA,NA
"592","WeMu_MZB_5","Baltidrilus costatus",1975,2012,-0.0222372839147174,0.0173996005696182,0.21103804067326,99.0920727621748,32,0.0200222515076538,"lm",-1.36781893074407,1.04557060288362,0.201079005621112,1.63091305582775,1.04557060288362,0.129647640450993,98.5140009383334,32,0.0647006177402687,"lm","no","WeMu_MZB_5 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Heterochaeta","NLWKN","Anika Happe","",NA,NA
"593","WeMu_MZB_5","Baltidrilus costatus",1975,2012,-0.0222372839147174,0.0173996005696182,0.21103804067326,99.0920727621748,32,0.0200222515076538,"lm",-1.36781893074407,1.04557060288362,0.201079005621112,1.63091305582775,1.04557060288362,0.129647640450993,98.5140009383334,32,0.0647006177402687,"lm","no","WeMu_MZB_5 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae",NA,"NLWKN","Anika Happe","",NA,NA
"594","WeMu_MZB_5","Baltidrilus costatus",1975,2012,-0.0222372839147174,0.0173996005696182,0.21103804067326,99.0920727621748,32,0.0200222515076538,"lm",-1.36781893074407,1.04557060288362,0.201079005621112,1.63091305582775,1.04557060288362,0.129647640450993,98.5140009383334,32,0.0647006177402687,"lm","no","WeMu_MZB_5 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Naididae","Baltidrilus","NLWKN","Anika Happe","",NA,NA
"595","WeMu_MZB_5","Corophium volutator",1975,2012,0.157746819657211,0.0436198910773667,0.0010825676537806,157.912297626325,32,0.280380535093236,"lm",9.70303239457266,2.50273188039882,0.000558158171618988,5.85824592027927,2.50273188039882,0.0263315262301205,154.374488589612,32,0.37386401834025,"lm","positive accelerating","WeMu_MZB_5 Corophium volutator",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Amphipoda","Corophiidae","Corophium","NLWKN","Anika Happe","",NA,NA
"596","WeMu_MZB_5","Limecola balthica",1975,2012,0.0499542551016273,0.0423134215956534,0.247046784699575,155.966125942481,32,0.0125426893770927,"lm",3.07269431200635,2.51060003551358,0.230845215672666,4.52017692865738,2.51060003551358,0.0822020527624713,154.57537787811,32,0.0811949742044212,"lm","positive accelerating","WeMu_MZB_5 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Veneroida","Tellinidae","Macoma","NLWKN","Anika Happe","",NA,NA
"597","WeMu_MZB_5","Limecola balthica",1975,2012,0.0499542551016273,0.0423134215956534,0.247046784699575,155.966125942481,32,0.0125426893770927,"lm",3.07269431200635,2.51060003551358,0.230845215672666,4.52017692865738,2.51060003551358,0.0822020527624713,154.57537787811,32,0.0811949742044212,"lm","positive accelerating","WeMu_MZB_5 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Cardiida","Tellinidae","Limecola","NLWKN","Anika Happe","",NA,NA
"598","WeMu_MZB_5","Limnodrilus hoffmeisteri",1975,2012,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","WeMu_MZB_5 Limnodrilus hoffmeisteri",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Limnodrilus","NLWKN","Anika Happe","",NA,NA
"599","WeMu_MZB_5","Paranais litoralis",1975,2012,-0.166722378577278,0.0521090795127976,0.00324287716006776,169.293157835264,32,0.229559542736072,"lm",-10.2551204756512,2.95310734984644,0.00163791748027846,-7.43653509638168,2.95310734984644,0.0175691791962296,164.964892909349,32,0.346001115062778,"lm","negative accelerating","WeMu_MZB_5 Paranais litoralis",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Oligochaeta","Haplotaxida","Naididae","Paranais","NLWKN","Anika Happe","",NA,NA
"600","WeMu_MZB_5","Tubificoides heterochaetus",1975,2012,0.139501871171409,0.0497657166639557,0.00878468151334127,166.348333649858,32,0.181145729854002,"lm",8.58078266186972,3.06718362800402,0.00905073346683545,2.87900161602132,3.06718362800402,0.355664786533647,167.390608148928,32,0.177886254944954,"lm","positive linear","WeMu_MZB_5 Tubificoides heterochaetus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Tubificoides","NLWKN","Anika Happe","",NA,NA
"601","WeMu_MZB_5","Tubificoides heterochaetus",1975,2012,0.139501871171409,0.0497657166639557,0.00878468151334127,166.348333649858,32,0.181145729854002,"lm",8.58078266186972,3.06718362800402,0.00905073346683545,2.87900161602132,3.06718362800402,0.355664786533647,167.390608148928,32,0.177886254944954,"lm","positive linear","WeMu_MZB_5 Tubificoides heterochaetus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Peloscolex","NLWKN","Anika Happe","",NA,NA
"602","WeMu_MZB_5","Tubificoides heterochaetus",1975,2012,0.139501871171409,0.0497657166639557,0.00878468151334127,166.348333649858,32,0.181145729854002,"lm",8.58078266186972,3.06718362800402,0.00905073346683545,2.87900161602132,3.06718362800402,0.355664786533647,167.390608148928,32,0.177886254944954,"lm","positive linear","WeMu_MZB_5 Tubificoides heterochaetus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Limnodrilus","NLWKN","Anika Happe","",NA,NA
"603","WeMu_MZB_6","Baltidrilus costatus",1975,2010,-0.0293841019705918,0.0149084105549426,0.0583375427523953,81.142752224515,31,0.0877228047743748,"lm",-1.656845158103,0.82888172854285,0.0554117426186572,-1.12047581714001,0.82888172854285,0.187261712084561,81.182901833089,31,0.113027280897764,"lm","negative linear","WeMu_MZB_6 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Heterochaeta","NLWKN","Anika Happe","",NA,NA
"604","WeMu_MZB_6","Baltidrilus costatus",1975,2010,-0.0293841019705918,0.0149084105549426,0.0583375427523953,81.142752224515,31,0.0877228047743748,"lm",-1.656845158103,0.82888172854285,0.0554117426186572,-1.12047581714001,0.82888172854285,0.187261712084561,81.182901833089,31,0.113027280897764,"lm","negative linear","WeMu_MZB_6 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae",NA,"NLWKN","Anika Happe","",NA,NA
"605","WeMu_MZB_6","Baltidrilus costatus",1975,2010,-0.0293841019705918,0.0149084105549426,0.0583375427523953,81.142752224515,31,0.0877228047743748,"lm",-1.656845158103,0.82888172854285,0.0554117426186572,-1.12047581714001,0.82888172854285,0.187261712084561,81.182901833089,31,0.113027280897764,"lm","negative linear","WeMu_MZB_6 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Naididae","Baltidrilus","NLWKN","Anika Happe","",NA,NA
"606","WeMu_MZB_6","Corophium volutator",1975,2010,0.142796782401544,0.0538179361141444,0.0127963037259764,160.730991346059,31,0.167595348929215,"lm",8.05170625093336,3.07272999581069,0.0140309329823622,1.63778036349483,3.07272999581069,0.598235573872925,162.41804332093,31,0.146526149099267,"lm","positive linear","WeMu_MZB_6 Corophium volutator",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Amphipoda","Corophiidae","Corophium","NLWKN","Anika Happe","",NA,NA
"607","WeMu_MZB_6","Limecola balthica",1975,2010,0.0644482895406142,0.0442305022950837,0.155832497815149,148.567078146583,31,0.0360870387909432,"lm",3.63396630532556,2.46450451544086,0.151497064325482,-3.21106154544573,2.46450451544086,0.203214723307164,148.742353855098,31,0.0587297929242742,"lm","no","WeMu_MZB_6 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Veneroida","Tellinidae","Macoma","NLWKN","Anika Happe","",NA,NA
"608","WeMu_MZB_6","Limecola balthica",1975,2010,0.0644482895406142,0.0442305022950837,0.155832497815149,148.567078146583,31,0.0360870387909432,"lm",3.63396630532556,2.46450451544086,0.151497064325482,-3.21106154544573,2.46450451544086,0.203214723307164,148.742353855098,31,0.0587297929242742,"lm","no","WeMu_MZB_6 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Cardiida","Tellinidae","Limecola","NLWKN","Anika Happe","",NA,NA
"609","WeMu_MZB_6","Limnodrilus hoffmeisteri",1975,2010,-0.30882037284798,0.0515047280874571,1.6105370044268e-06,158.00713383579,31,0.538117299028988,"lm",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","negative linear","WeMu_MZB_6 Limnodrilus hoffmeisteri",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Limnodrilus","NLWKN","Anika Happe","",NA,NA
"610","WeMu_MZB_6","Paranais litoralis",1975,2010,-0.110430450282184,0.0640955865777577,0.0955554538624412,171.566651538826,31,0.0615731050724341,"lm",-6.22670575538717,3.55981363656762,0.0912179268216076,-4.89507613527636,3.55981363656762,0.180006402093336,171.540833576406,31,0.0895424178855562,"lm","negative linear","WeMu_MZB_6 Paranais litoralis",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Oligochaeta","Haplotaxida","Naididae","Paranais","NLWKN","Anika Happe","",NA,NA
"611","WeMu_MZB_6","Tubificoides heterochaetus",1975,2010,0.14707137318141,0.0545419809838761,0.0115467788348775,161.559553257606,31,0.172893072622383,"lm",8.29273233516036,3.11097316508633,0.0126138653027516,1.81511391483252,3.11097316508633,0.56425745361977,163.184932242942,31,0.153643425967167,"lm","positive linear","WeMu_MZB_6 Tubificoides heterochaetus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Tubificoides","NLWKN","Anika Happe","",NA,NA
"612","WeMu_MZB_6","Tubificoides heterochaetus",1975,2010,0.14707137318141,0.0545419809838761,0.0115467788348775,161.559553257606,31,0.172893072622383,"lm",8.29273233516036,3.11097316508633,0.0126138653027516,1.81511391483252,3.11097316508633,0.56425745361977,163.184932242942,31,0.153643425967167,"lm","positive linear","WeMu_MZB_6 Tubificoides heterochaetus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Peloscolex","NLWKN","Anika Happe","",NA,NA
"613","WeMu_MZB_6","Tubificoides heterochaetus",1975,2010,0.14707137318141,0.0545419809838761,0.0115467788348775,161.559553257606,31,0.172893072622383,"lm",8.29273233516036,3.11097316508633,0.0126138653027516,1.81511391483252,3.11097316508633,0.56425745361977,163.184932242942,31,0.153643425967167,"lm","positive linear","WeMu_MZB_6 Tubificoides heterochaetus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Limnodrilus","NLWKN","Anika Happe","",NA,NA
"614","WeMu_MZB_7","Baltidrilus costatus",1975,2005,-0.0144351716182652,0.0228293141509359,0.533702211738367,69.3873087904236,24,-0.0267942328831725,"lm",-0.598552147165211,0.962699398668438,0.540802265312359,-0.5011218288084,0.962699398668438,0.608133691106355,71.079620963059,24,-0.0619865340123218,"lm","no","WeMu_MZB_7 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Heterochaeta","NLWKN","Anika Happe","",NA,NA
"615","WeMu_MZB_7","Baltidrilus costatus",1975,2005,-0.0144351716182652,0.0228293141509359,0.533702211738367,69.3873087904236,24,-0.0267942328831725,"lm",-0.598552147165211,0.962699398668438,0.540802265312359,-0.5011218288084,0.962699398668438,0.608133691106355,71.079620963059,24,-0.0619865340123218,"lm","no","WeMu_MZB_7 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae",NA,"NLWKN","Anika Happe","",NA,NA
"616","WeMu_MZB_7","Baltidrilus costatus",1975,2005,-0.0144351716182652,0.0228293141509359,0.533702211738367,69.3873087904236,24,-0.0267942328831725,"lm",-0.598552147165211,0.962699398668438,0.540802265312359,-0.5011218288084,0.962699398668438,0.608133691106355,71.079620963059,24,-0.0619865340123218,"lm","no","WeMu_MZB_7 Baltidrilus costatus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Naididae","Baltidrilus","NLWKN","Anika Happe","",NA,NA
"617","WeMu_MZB_7","Corophium volutator",1975,2005,0.0879890731369597,0.0814149933740735,0.291514862677008,130.419982293402,24,0.00725205646141769,"lm",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","WeMu_MZB_7 Corophium volutator",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Amphipoda","Corophiidae","Corophium","NLWKN","Anika Happe","",NA,NA
"618","WeMu_MZB_7","Limecola balthica",1975,2005,0.109629328739019,0.0711464910375556,0.137603846745594,123.948696965774,24,0.0563854744963058,"lm",4.54576307399035,3.01612550124175,0.146668009179654,-0.654121928221548,3.01612550124175,0.830398924658017,125.895003103517,24,0.0136606019151888,"lm","no","WeMu_MZB_7 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Veneroida","Tellinidae","Macoma","NLWKN","Anika Happe","",NA,NA
"619","WeMu_MZB_7","Limecola balthica",1975,2005,0.109629328739019,0.0711464910375556,0.137603846745594,123.948696965774,24,0.0563854744963058,"lm",4.54576307399035,3.01612550124175,0.146668009179654,-0.654121928221548,3.01612550124175,0.830398924658017,125.895003103517,24,0.0136606019151888,"lm","no","WeMu_MZB_7 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Cardiida","Tellinidae","Limecola","NLWKN","Anika Happe","",NA,NA
"620","WeMu_MZB_7","Limnodrilus hoffmeisteri",1975,2005,-0.324921786237141,0.0695527012681019,0.000117024826877969,122.861197029819,24,0.475170597210794,"lm",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","negative linear","WeMu_MZB_7 Limnodrilus hoffmeisteri",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Limnodrilus","NLWKN","Anika Happe","",NA,NA
"621","WeMu_MZB_7","Paranais litoralis",1975,2005,0.0523764348775205,0.0758087581931449,0.496852931734236,126.995392513592,24,-0.0232524875628166,"lm",2.17178073013899,3.15332151183103,0.49853353622983,2.92725224485992,3.15332151183103,0.363795948672971,128.030200754733,24,-0.0297231294810933,"lm","no","WeMu_MZB_7 Paranais litoralis",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Oligochaeta","Haplotaxida","Naididae","Paranais","NLWKN","Anika Happe","",NA,NA
"622","WeMu_MZB_7","Tubificoides heterochaetus",1975,2005,0.181097873786914,0.090182653088423,0.0570639961822213,135.329309140555,24,0.11649099303888,"lm",7.50919518442407,3.63684518686266,0.0515135249465499,5.46539708244964,3.63684518686266,0.147784215114195,134.877892919725,24,0.16429209220401,"lm","positive linear","WeMu_MZB_7 Tubificoides heterochaetus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Tubificoides","NLWKN","Anika Happe","",NA,NA
"623","WeMu_MZB_7","Tubificoides heterochaetus",1975,2005,0.181097873786914,0.090182653088423,0.0570639961822213,135.329309140555,24,0.11649099303888,"lm",7.50919518442407,3.63684518686266,0.0515135249465499,5.46539708244964,3.63684518686266,0.147784215114195,134.877892919725,24,0.16429209220401,"lm","positive linear","WeMu_MZB_7 Tubificoides heterochaetus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Peloscolex","NLWKN","Anika Happe","",NA,NA
"624","WeMu_MZB_7","Tubificoides heterochaetus",1975,2005,0.181097873786914,0.090182653088423,0.0570639961822213,135.329309140555,24,0.11649099303888,"lm",7.50919518442407,3.63684518686266,0.0515135249465499,5.46539708244964,3.63684518686266,0.147784215114195,134.877892919725,24,0.16429209220401,"lm","positive linear","WeMu_MZB_7 Tubificoides heterochaetus",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Limnodrilus","NLWKN","Anika Happe","",NA,NA
